Timestamp,X_Acceleration,Y_Acceleration,Z_Acceleration,X_AngularVelocity,Y_AngularVelocity,Z_AngularVelocity,Euler_X,Euler_Y,Euler_Z,X_Magnetometer,Y_Magnetometer,Z_Magnetometer
1705328057.8599296,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-0.6620231866836548,7.158517837524414,289.3688659667969,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8605444,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-0.73402704170772,7.2552073955535885,289.5193276541574,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8611817,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8619184,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.862528,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8631325,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8637435,0.0276920031756162,0.4269425570964813,-1.1662338972091677,-1.833720207214356,-2.043206214904785,-2.946794033050537,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1418909281492233,-0.1723445951938629,-0.5935757160186768
1705328057.8643782,0.0018813210406473414,0.3911998382636479,-1.1506217036928452,-1.8578269822256905,-1.8890716280256,-2.9877041271754674,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.14275058891092027,-0.17192447440964834,-0.5918628828866142
1705328057.8650186,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.865628,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.866234,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.8668377,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.2220531702041626,7.910547733306885,290.53912353515625,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.8674583,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.4238600952284677,8.118686955315725,290.9295327322824,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.868086,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.836248159408569,8.544014930725098,291.7273254394531,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.868698,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.836248159408569,8.544014930725098,291.7273254394531,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.8693154,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.836248159408569,8.544014930725098,291.7273254394531,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.869937,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.836248159408569,8.544014930725098,291.7273254394531,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.8705444,-0.0475891530513763,0.3226929605007171,-1.12069833278656,-1.904031634330749,-1.593647003173828,-3.066115140914917,-1.836248159408569,8.544014930725098,291.7273254394531,-0.1443982720375061,-0.1711192429065704,-0.5885799527168274
1705328057.8711722,-0.008436013758182537,0.27699155275310783,-1.1054456216948374,-2.081813020365579,-1.5218262893812997,-3.0259448971067155,-1.836248159408569,8.544014930725098,291.7273254394531,-0.14899510507072722,-0.16736437124865391,-0.5837350377014705
1705328057.8718047,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-1.836248159408569,8.544014930725098,291.7273254394531,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8724122,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-1.836248159408569,8.544014930725098,291.7273254394531,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8730218,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-1.836248159408569,8.544014930725098,291.7273254394531,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8737495,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-1.836248159408569,8.544014930725098,291.7273254394531,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8744214,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.3302582672664096,8.930597850254605,292.49126804896764,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8750339,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.572007894515991,9.119776725769045,292.8651123046875,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8756387,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.572007894515991,9.119776725769045,292.8651123046875,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8762429,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.572007894515991,9.119776725769045,292.8651123046875,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.87685,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.572007894515991,9.119776725769045,292.8651123046875,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8774583,0.0354629606008529,0.2257505804300308,-1.0883440971374512,-2.2811436653137207,-1.4413000345230105,-2.980905532836914,-2.572007894515991,9.119776725769045,292.8651123046875,-0.154149129986763,-0.1631543636322021,-0.5783028602600098
1705328057.8780909,0.07530299510274609,0.1822830843073981,-1.0569143090929305,-2.3616837501525874,-1.3136456455503194,-2.9074992043631416,-2.572007894515991,9.119776725769045,292.8651123046875,-0.15952205445085252,-0.16044455851827344,-0.5790369272232055
1705328057.8787243,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-2.572007894515991,9.119776725769045,292.8651123046875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8793352,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-2.572007894515991,9.119776725769045,292.8651123046875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.879944,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-2.572007894515991,9.119776725769045,292.8651123046875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8805537,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-2.572007894515991,9.119776725769045,292.8651123046875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8811808,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.0338806561061316,9.409093025752476,293.49876621791293,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.88181,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8824196,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8830302,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8836408,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.8842523,0.1129296943545341,0.1412304490804672,-1.0272306203842163,-2.43774938583374,-1.1930831670761108,-2.8381710052490234,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1645964831113815,-0.1578852981328964,-0.579730212688446
1705328057.884884,0.12358354255557055,0.1078851911638464,-1.0035419021333967,-2.4743566683360503,-1.0545645483902522,-2.740202716418675,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.16842518981013974,-0.15127883106470102,-0.5804847019059317
1705328057.885591,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8862543,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8868663,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8874803,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-3.3605711460113525,9.613731384277344,293.94696044921875,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8881195,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-4.058896974154881,9.955094705309186,294.8143201555525,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8887386,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8893533,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8899822,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8905957,0.133085623383522,0.0781448259949684,-0.9824141263961792,-2.5070064067840576,-0.9310209155082705,-2.6528255939483643,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1718399822711944,-0.1453865766525268,-0.5811576247215271
1705328057.8912103,0.1326554451669965,0.07776902637311389,-0.9817841614995684,-2.5070982115609306,-0.9215551733970644,-2.648169142859323,-4.161928653717041,10.005459785461426,294.9422912597656,-0.17197131982871458,-0.14529905063765383,-0.5810760600226266
1705328057.8918648,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8924701,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8930724,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8936825,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.161928653717041,10.005459785461426,294.9422912597656,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8942928,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.207961504799979,10.021094976152693,294.99611903599333,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.894927,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.967503547668457,10.279075622558594,295.88427734375,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8955288,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.967503547668457,10.279075622558594,295.88427734375,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8961346,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.967503547668457,10.279075622558594,295.88427734375,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8967416,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.967503547668457,10.279075622558594,295.88427734375,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8973448,0.11802938580513,0.0649918392300605,-0.960365355014801,-2.5102195739746094,-0.5997199416160583,-2.489849805831909,-4.967503547668457,10.279075622558594,295.88427734375,-0.1764367967844009,-0.1423231661319732,-0.5783028602600098
1705328057.8979716,0.11716209139142718,0.06671425434095511,-0.9605536588600704,-2.510221038545881,-0.5775015290294375,-2.477904302733285,-4.967503547668457,10.279075622558594,295.88427734375,-0.17685469027076448,-0.14179800876549306,-0.5780479737690517
1705328057.8986301,0.1058872640132904,0.0891056507825851,-0.9630016088485718,-2.510240077972412,-0.2886621654033661,-2.322612762451172,-4.967503547668457,10.279075622558594,295.88427734375,-0.1822873055934906,-0.1349709630012512,-0.5747344493865967
1705328057.8992383,0.1058872640132904,0.0891056507825851,-0.9630016088485718,-2.510240077972412,-0.2886621654033661,-2.322612762451172,-4.967503547668457,10.279075622558594,295.88427734375,-0.1822873055934906,-0.1349709630012512,-0.5747344493865967
1705328057.8998456,0.1058872640132904,0.0891056507825851,-0.9630016088485718,-2.510240077972412,-0.2886621654033661,-2.322612762451172,-4.967503547668457,10.279075622558594,295.88427734375,-0.1822873055934906,-0.1349709630012512,-0.5747344493865967
